ID,Name,Variable,Method,Class,Package,File,File Name
CS103,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_getUsingNonblock,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.9.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS104,Shotg,"com/wolfssl/WolfSSLJNIException",NativeCtxMissingCRLCallback,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.9.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS105,Shotg,"(Lcom/wolfssl/WolfSSLSession;[BI)I",NativeIOSendCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.9.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS106,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_setTmpDHFile,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.9.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS107,Shotg,"()Lcom/wolfssl/WolfSSLContext;",NativeDecryptVerifyCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.9.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS108,Shotg,"()Lcom/wolfssl/WolfSSLContext;",GetWolfSSLContextFromSessionObj,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.9.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS109,Shotg,"com/wolfssl/WolfSSLException",NativeSSLVerifyCallback,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.9.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS110,Shotg,"com/wolfssl/WolfSSLJNIException",Java_com_wolfssl_WolfSSLContext_setGenCookie,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.9.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS111,Shotg,"()Lcom/wolfssl/WolfSSLContext;",NativeIORecvCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.9.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS112,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_setEccSharedSecretCtx,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.9.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS113,Shotg,"()Lcom/wolfssl/WolfSSLContext;",NativeGenCookieCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.9.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS114,Shotg,"(Ljava/lang/String;I)V",Java_com_wolfssl_WolfSSLSession_dtlsGetPeer,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.9.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS115,Shotg,"com/wolfssl/WolfSSLJNIException",NativeEccSignCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.9.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS116,Shotg,"()Lcom/wolfssl/WolfSSLContext;",NativeEccSignCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.9.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS117,Shotg,"com/wolfssl/WolfSSLJNIException",NativeIORecvCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.9.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS118,Shotg,"com/wolfssl/WolfSSLJNIException",NativeRsaDecCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.9.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS119,Shotg,"(Lcom/wolfssl/WolfSSLSession;Lcom/wolfssl/wolfcrypt/EccKey;""Ljava/nio/ByteBuffer;[JLjava/nio/ByteBuffer;[JI)I",GetMethodIDFromObject,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.9.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS120,Shotg,"com/wolfssl/WolfSSLException",NativeMissingCRLCallback,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.9.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS121,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_setEccSignCtx,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.9.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS122,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_getClientWriteIV,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.9.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS123,Shotg,"(I)V",Java_com_wolfssl_WolfSSLSession_dtlsGetPeer,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.9.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS124,Shotg,"com/wolfssl/WolfSSLJNIException",Java_com_wolfssl_WolfSSLCertificate_X509_1get_1tbs,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.9.0-stable/native/com_wolfssl_WolfSSLCertificate.c,com_wolfssl_WolfSSLCertificate.c
CS125,Shotg,"(Lcom/wolfssl/WolfSSLSession;Ljava/nio/ByteBuffer;""JLjava/nio/ByteBuffer;[ILjava/nio/ByteBuffer;J)I",NativeRsaEncCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.9.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS126,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_dtls,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.9.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS127,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_dtlsGotTimeout,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.9.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS128,Shotg,"com/wolfssl/WolfSSLJNIException",Java_com_wolfssl_WolfSSLSession_setPskClientCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.9.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS129,Shotg,"com/wolfssl/WolfSSLJNIException",Java_com_wolfssl_WolfSSLSession_setSSLIORecv,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.9.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS130,Shotg,"com/wolfssl/WolfSSLJNIException",throwWolfSSLJNIExceptionWithMsg,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.9.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS131,Shotg,"com/wolfssl/WolfSSLJNIException",NativeGenCookieCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.9.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
